t 1 2 3 5 4 7 6
8.4380000e-007 2.2227273e+000 0.0000000e+000 4.8456691e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4390000e-007 2.2236364e+000 0.0000000e+000 4.8464369e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4400000e-007 2.2245455e+000 0.0000000e+000 4.8472009e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4410000e-007 2.2254545e+000 0.0000000e+000 4.8479611e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4420000e-007 2.2263636e+000 0.0000000e+000 4.8487175e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4430000e-007 2.2272727e+000 0.0000000e+000 4.8494702e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4440000e-007 2.2281818e+000 0.0000000e+000 4.8502191e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4450000e-007 2.2290909e+000 0.0000000e+000 4.8509643e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4460000e-007 2.2300000e+000 0.0000000e+000 4.8517057e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4470000e-007 2.2309091e+000 0.0000000e+000 4.8524435e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4480000e-007 2.2318182e+000 0.0000000e+000 4.8531776e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4490000e-007 2.2327273e+000 0.0000000e+000 4.8539081e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4500000e-007 2.2336364e+000 0.0000000e+000 4.8546349e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4510000e-007 2.2345455e+000 0.0000000e+000 4.8553581e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4520000e-007 2.2354545e+000 0.0000000e+000 4.8560777e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4530000e-007 2.2363636e+000 0.0000000e+000 4.8567938e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4540000e-007 2.2372727e+000 0.0000000e+000 4.8575062e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4550000e-007 2.2381818e+000 0.0000000e+000 4.8582151e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4560000e-007 2.2390909e+000 0.0000000e+000 4.8589205e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4570000e-007 2.2400000e+000 0.0000000e+000 4.8596224e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4580000e-007 2.2409091e+000 0.0000000e+000 4.8603208e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4590000e-007 2.2418182e+000 0.0000000e+000 4.8610157e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4600000e-007 2.2427273e+000 0.0000000e+000 4.8617072e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4610000e-007 2.2436364e+000 0.0000000e+000 4.8623952e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4620000e-007 2.2445455e+000 0.0000000e+000 4.8630798e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4630000e-007 2.2454545e+000 0.0000000e+000 4.8637610e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4640000e-007 2.2463636e+000 0.0000000e+000 4.8644388e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4650000e-007 2.2472727e+000 0.0000000e+000 4.8651133e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4660000e-007 2.2481818e+000 0.0000000e+000 4.8657844e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4670000e-007 2.2490909e+000 0.0000000e+000 4.8664521e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4680000e-007 2.2500000e+000 0.0000000e+000 4.8671165e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4690000e-007 2.2509091e+000 0.0000000e+000 4.8677776e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4700000e-007 2.2518182e+000 0.0000000e+000 4.8684354e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4710000e-007 2.2527273e+000 0.0000000e+000 4.8690900e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4720000e-007 2.2536364e+000 0.0000000e+000 4.8697413e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4730000e-007 2.2545455e+000 0.0000000e+000 4.8703893e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4740000e-007 2.2554545e+000 0.0000000e+000 4.8710342e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4750000e-007 2.2563636e+000 0.0000000e+000 4.8716758e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4760000e-007 2.2572727e+000 0.0000000e+000 4.8723142e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4770000e-007 2.2581818e+000 0.0000000e+000 4.8729495e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4780000e-007 2.2590909e+000 0.0000000e+000 4.8735816e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4790000e-007 2.2600000e+000 0.0000000e+000 4.8742105e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
8.4800000e-007 2.2609091e+000 0.0000000e+000 4.8748363e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4810000e-007 2.2618182e+000 0.0000000e+000 4.8754590e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4820000e-007 2.2627273e+000 0.0000000e+000 4.8760786e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4830000e-007 2.2636364e+000 0.0000000e+000 4.8766952e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4840000e-007 2.2645455e+000 0.0000000e+000 4.8773086e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4850000e-007 2.2654545e+000 0.0000000e+000 4.8779190e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4860000e-007 2.2663636e+000 0.0000000e+000 4.8785264e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4870000e-007 2.2672727e+000 0.0000000e+000 4.8791307e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4880000e-007 2.2681818e+000 0.0000000e+000 4.8797321e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4890000e-007 2.2690909e+000 0.0000000e+000 4.8803304e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4900000e-007 2.2700000e+000 0.0000000e+000 4.8809258e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4910000e-007 2.2709091e+000 0.0000000e+000 4.8815182e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4920000e-007 2.2718182e+000 0.0000000e+000 4.8821077e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4930000e-007 2.2727273e+000 0.0000000e+000 4.8826942e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4940000e-007 2.2736364e+000 0.0000000e+000 4.8832778e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4950000e-007 2.2745455e+000 0.0000000e+000 4.8838585e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4960000e-007 2.2754545e+000 0.0000000e+000 4.8844363e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4970000e-007 2.2763636e+000 0.0000000e+000 4.8850113e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4980000e-007 2.2772727e+000 0.0000000e+000 4.8855834e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.4990000e-007 2.2781818e+000 0.0000000e+000 4.8861526e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5000000e-007 2.2790909e+000 0.0000000e+000 4.8867190e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5010000e-007 2.2800000e+000 0.0000000e+000 4.8872826e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5020000e-007 2.2809091e+000 0.0000000e+000 4.8878434e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5030000e-007 2.2818182e+000 0.0000000e+000 4.8884014e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5040000e-007 2.2827273e+000 0.0000000e+000 4.8889566e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5050000e-007 2.2836364e+000 0.0000000e+000 4.8895090e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5060000e-007 2.2845455e+000 0.0000000e+000 4.8900587e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5070000e-007 2.2854545e+000 0.0000000e+000 4.8906057e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5080000e-007 2.2863636e+000 0.0000000e+000 4.8911500e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5090000e-007 2.2872727e+000 0.0000000e+000 4.8916915e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5100000e-007 2.2881818e+000 0.0000000e+000 4.8922304e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5110000e-007 2.2890909e+000 0.0000000e+000 4.8927665e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5120000e-007 2.2900000e+000 0.0000000e+000 4.8933000e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5130000e-007 2.2909091e+000 0.0000000e+000 4.8938309e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5140000e-007 2.2918182e+000 0.0000000e+000 4.8943591e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5150000e-007 2.2927273e+000 0.0000000e+000 4.8948847e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5160000e-007 2.2936364e+000 0.0000000e+000 4.8954076e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5170000e-007 2.2945455e+000 0.0000000e+000 4.8959280e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5180000e-007 2.2954545e+000 0.0000000e+000 4.8964457e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5190000e-007 2.2963636e+000 0.0000000e+000 4.8969609e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5200000e-007 2.2972727e+000 0.0000000e+000 4.8974736e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5210000e-007 2.2981818e+000 0.0000000e+000 4.8979837e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5220000e-007 2.2990909e+000 0.0000000e+000 4.8984912e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5230000e-007 2.3000000e+000 0.0000000e+000 4.8989962e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5240000e-007 2.3009091e+000 0.0000000e+000 4.8994987e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5250000e-007 2.3018182e+000 0.0000000e+000 4.8999987e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5260000e-007 2.3027273e+000 0.0000000e+000 4.9004962e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5270000e-007 2.3036364e+000 0.0000000e+000 4.9009913e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5280000e-007 2.3045455e+000 0.0000000e+000 4.9014839e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5290000e-007 2.3054545e+000 0.0000000e+000 4.9019740e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5300000e-007 2.3063636e+000 0.0000000e+000 4.9024617e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5310000e-007 2.3072727e+000 0.0000000e+000 4.9029470e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5320000e-007 2.3081818e+000 0.0000000e+000 4.9034298e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5330000e-007 2.3090909e+000 0.0000000e+000 4.9039103e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5340000e-007 2.3100000e+000 0.0000000e+000 4.9043883e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5350000e-007 2.3109091e+000 0.0000000e+000 4.9048640e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5360000e-007 2.3118182e+000 0.0000000e+000 4.9053373e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5370000e-007 2.3127273e+000 0.0000000e+000 4.9058083e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5380000e-007 2.3136364e+000 0.0000000e+000 4.9062769e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5390000e-007 2.3145455e+000 0.0000000e+000 4.9067432e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5400000e-007 2.3154545e+000 0.0000000e+000 4.9072071e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5410000e-007 2.3163636e+000 0.0000000e+000 4.9076688e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5420000e-007 2.3172727e+000 0.0000000e+000 4.9081281e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5430000e-007 2.3181818e+000 0.0000000e+000 4.9085852e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5440000e-007 2.3190909e+000 0.0000000e+000 4.9090400e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5450000e-007 2.3200000e+000 0.0000000e+000 4.9094926e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5460000e-007 2.3209091e+000 0.0000000e+000 4.9099428e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5470000e-007 2.3218182e+000 0.0000000e+000 4.9103909e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5480000e-007 2.3227273e+000 0.0000000e+000 4.9108367e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5490000e-007 2.3236364e+000 0.0000000e+000 4.9112803e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5500000e-007 2.3245455e+000 0.0000000e+000 4.9117217e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5510000e-007 2.3254545e+000 0.0000000e+000 4.9121609e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5520000e-007 2.3263636e+000 0.0000000e+000 4.9125979e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5530000e-007 2.3272727e+000 0.0000000e+000 4.9130327e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5540000e-007 2.3281818e+000 0.0000000e+000 4.9134654e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5550000e-007 2.3290909e+000 0.0000000e+000 4.9138959e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5560000e-007 2.3300000e+000 0.0000000e+000 4.9143243e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5570000e-007 2.3309091e+000 0.0000000e+000 4.9147506e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5580000e-007 2.3318182e+000 0.0000000e+000 4.9151747e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5590000e-007 2.3327273e+000 0.0000000e+000 4.9155967e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5600000e-007 2.3336364e+000 0.0000000e+000 4.9160166e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5610000e-007 2.3345455e+000 0.0000000e+000 4.9164344e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5620000e-007 2.3354545e+000 0.0000000e+000 4.9168502e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5630000e-007 2.3363636e+000 0.0000000e+000 4.9172639e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5640000e-007 2.3372727e+000 0.0000000e+000 4.9176755e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5650000e-007 2.3381818e+000 0.0000000e+000 4.9180851e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5660000e-007 2.3390909e+000 0.0000000e+000 4.9184926e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5670000e-007 2.3400000e+000 0.0000000e+000 4.9188981e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5680000e-007 2.3409091e+000 0.0000000e+000 4.9193016e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5690000e-007 2.3418182e+000 0.0000000e+000 4.9197031e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5700000e-007 2.3427273e+000 0.0000000e+000 4.9201026e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5710000e-007 2.3436364e+000 0.0000000e+000 4.9205001e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5720000e-007 2.3445455e+000 0.0000000e+000 4.9208956e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5730000e-007 2.3454545e+000 0.0000000e+000 4.9212892e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5740000e-007 2.3463636e+000 0.0000000e+000 4.9216808e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5750000e-007 2.3472727e+000 0.0000000e+000 4.9220704e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5760000e-007 2.3481818e+000 0.0000000e+000 4.9224581e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5770000e-007 2.3490909e+000 0.0000000e+000 4.9228439e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5780000e-007 2.3500000e+000 0.0000000e+000 4.9232278e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5790000e-007 2.3509091e+000 0.0000000e+000 4.9236097e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5800000e-007 2.3518182e+000 0.0000000e+000 4.9239898e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5810000e-007 2.3527273e+000 0.0000000e+000 4.9243679e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5820000e-007 2.3536364e+000 0.0000000e+000 4.9247442e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5830000e-007 2.3545455e+000 0.0000000e+000 4.9251186e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5840000e-007 2.3554545e+000 0.0000000e+000 4.9254911e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5850000e-007 2.3563636e+000 0.0000000e+000 4.9258618e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5860000e-007 2.3572727e+000 0.0000000e+000 4.9262307e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5870000e-007 2.3581818e+000 0.0000000e+000 4.9265977e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5880000e-007 2.3590909e+000 0.0000000e+000 4.9269629e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5890000e-007 2.3600000e+000 0.0000000e+000 4.9273263e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5900000e-007 2.3609091e+000 0.0000000e+000 4.9276878e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5910000e-007 2.3618182e+000 0.0000000e+000 4.9280476e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5920000e-007 2.3627273e+000 0.0000000e+000 4.9284055e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5930000e-007 2.3636364e+000 0.0000000e+000 4.9287617e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5940000e-007 2.3645455e+000 0.0000000e+000 4.9291162e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5950000e-007 2.3654545e+000 0.0000000e+000 4.9294688e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5960000e-007 2.3663636e+000 0.0000000e+000 4.9298197e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5970000e-007 2.3672727e+000 0.0000000e+000 4.9301689e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5980000e-007 2.3681818e+000 0.0000000e+000 4.9305163e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.5990000e-007 2.3690909e+000 0.0000000e+000 4.9308620e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6000000e-007 2.3700000e+000 0.0000000e+000 4.9312059e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6010000e-007 2.3709091e+000 0.0000000e+000 4.9315482e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6020000e-007 2.3718182e+000 0.0000000e+000 4.9318888e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6030000e-007 2.3727273e+000 0.0000000e+000 4.9322276e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6040000e-007 2.3736364e+000 0.0000000e+000 4.9325648e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6050000e-007 2.3745455e+000 0.0000000e+000 4.9329003e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6060000e-007 2.3754545e+000 0.0000000e+000 4.9332341e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6070000e-007 2.3763636e+000 0.0000000e+000 4.9335663e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6080000e-007 2.3772727e+000 0.0000000e+000 4.9338968e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6090000e-007 2.3781818e+000 0.0000000e+000 4.9342257e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6100000e-007 2.3790909e+000 0.0000000e+000 4.9345529e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6110000e-007 2.3800000e+000 0.0000000e+000 4.9348785e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6120000e-007 2.3809091e+000 0.0000000e+000 4.9352025e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6130000e-007 2.3818182e+000 0.0000000e+000 4.9355249e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6140000e-007 2.3827273e+000 0.0000000e+000 4.9358457e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6150000e-007 2.3836364e+000 0.0000000e+000 4.9361648e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6160000e-007 2.3845455e+000 0.0000000e+000 4.9364824e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6170000e-007 2.3854545e+000 0.0000000e+000 4.9367984e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6180000e-007 2.3863636e+000 0.0000000e+000 4.9371129e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6190000e-007 2.3872727e+000 0.0000000e+000 4.9374257e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6200000e-007 2.3881818e+000 0.0000000e+000 4.9377371e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6210000e-007 2.3890909e+000 0.0000000e+000 4.9380468e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6220000e-007 2.3900000e+000 0.0000000e+000 4.9383550e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6230000e-007 2.3909091e+000 0.0000000e+000 4.9386617e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6240000e-007 2.3918182e+000 0.0000000e+000 4.9389669e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6250000e-007 2.3927273e+000 0.0000000e+000 4.9392706e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6260000e-007 2.3936364e+000 0.0000000e+000 4.9395727e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6270000e-007 2.3945455e+000 0.0000000e+000 4.9398733e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6280000e-007 2.3954545e+000 0.0000000e+000 4.9401725e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6290000e-007 2.3963636e+000 0.0000000e+000 4.9404701e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6300000e-007 2.3972727e+000 0.0000000e+000 4.9407663e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
8.6310000e-007 2.3981818e+000 0.0000000e+000 4.9410610e+000 5.0000000e+000 0.0000000e+000 0.0000000e+000 5.0000000e+000
