t 3 1 2 4
3.1590000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.8615461e-027
3.1600000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.5104965e-027
3.1610000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.1913604e-027
3.1620000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.9012368e-027
3.1630000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.6374880e-027
3.1640000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.3977163e-027
3.1650000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.1797421e-027
3.1660000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.9815837e-027
3.1670000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.8014398e-027
3.1680000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.6376725e-027
3.1690000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.4887932e-027
3.1700000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.3534484e-027
3.1710000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.2304076e-027
3.1720000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.1185524e-027
3.1730000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.0168658e-027
3.1740000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 9.2442344e-028
3.1750000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 8.4038494e-028
3.1760000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.6398631e-028
3.1770000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.9453301e-028
3.1780000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.3139365e-028
3.1790000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.7399422e-028
3.1800000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.2181293e-028
3.1810000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.7437539e-028
3.1820000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.3125036e-028
3.1830000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.9204578e-028
3.1840000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.5640525e-028
3.1850000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.2400478e-028
3.1860000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.9454980e-028
3.1870000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.6777254e-028
3.1880000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.4342958e-028
3.1890000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.2129962e-028
3.1900000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.0118147e-028
3.1910000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.8289225e-028
3.1920000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.6626568e-028
3.1930000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.5115062e-028
3.1940000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.3740965e-028
3.1950000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.2491787e-028
3.1960000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.1356170e-028
3.1970000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.0323791e-028
3.1980000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 9.3852642e-029
3.1990000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 8.5320584e-029
3.2000000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.7564167e-029
3.2010000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.0512879e-029
3.2020000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.4102618e-029
3.2030000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.8275107e-029
3.2040000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.2977370e-029
3.2050000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.8161245e-029
3.2060000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.3782950e-029
3.2070000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.9802682e-029
3.2080000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.6184256e-029
3.2090000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.2894779e-029
3.2100000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.9904344e-029
3.2110000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.7185767e-029
3.2120000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.4714334e-029
3.2130000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.2467576e-029
3.2140000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.0425069e-029
3.2150000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.8568245e-029
3.2160000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.6880223e-029
3.2170000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.5345657e-029
3.2180000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.3950597e-029
3.2190000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.2682361e-029
3.2200000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.1529419e-029
3.2210000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.0481290e-029
3.2220000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 9.5284456e-030
3.2230000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 8.6622233e-030
3.2240000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.8747485e-030
3.2250000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.1588622e-030
3.2260000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.5080566e-030
3.2270000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.9164151e-030
3.2280000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.3785592e-030
3.2290000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.8895992e-030
3.2300000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.4450902e-030
3.2310000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.0409911e-030
3.2320000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.6736283e-030
3.2330000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.3396621e-030
3.2340000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.0360564e-030
3.2350000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.7600513e-030
3.2360000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.5091375e-030
3.2370000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.2810341e-030
3.2380000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.0736674e-030
3.2390000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.8851522e-030
3.2400000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.7137747e-030
3.2410000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.5579770e-030
3.2420000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.4163427e-030
3.2430000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.2875843e-030
3.2440000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.1705312e-030
3.2450000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 1.0641193e-030
3.2460000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 9.6738114e-031
3.2470000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 8.7943740e-031
3.2480000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.9948855e-031
3.2490000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 7.2680777e-031
3.2500000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.6073434e-031
3.2510000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 6.0066758e-031
3.2520000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 5.4606143e-031
3.2530000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.9641949e-031
3.2540000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.5129044e-031
3.2550000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 4.1026404e-031
3.2560000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.7296731e-031
3.2570000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.3906119e-031
3.2580000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 3.0823744e-031
3.2590000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.8021586e-031
3.2600000e-006 0.0000000e+000 5.0000000e+000 5.0000000e+000 2.5474169e-031
3.2610000e-006 0.0000000e+000 4.5000000e+000 5.0000000e+000 2.3158335e-031
3.2620000e-006 0.0000000e+000 4.0000000e+000 5.0000000e+000 2.1053032e-031
3.2630000e-006 0.0000000e+000 3.5000000e+000 5.0000000e+000 1.9139120e-031
3.2640000e-006 0.0000000e+000 3.0000000e+000 5.0000000e+000 1.7399200e-031
3.2650000e-006 0.0000000e+000 2.5000000e+000 5.0000000e+000 1.5817455e-031
3.2660000e-006 0.0000000e+000 2.0000000e+000 5.0000000e+000 1.4379504e-031
3.2670000e-006 0.0000000e+000 1.5000000e+000 5.0000000e+000 1.3072277e-031
3.2680000e-006 0.0000000e+000 1.0000000e+000 5.0000000e+000 1.1883888e-031
3.2690000e-006 0.0000000e+000 5.0000000e-001 5.0000000e+000 1.0803534e-031
3.2700000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.8213949e-032
3.2710000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.9285408e-032
3.2720000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.1168553e-032
3.2730000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.3789593e-032
3.2740000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.7081449e-032
3.2750000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.0983135e-032
3.2760000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.5439214e-032
3.2770000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0399285e-032
3.2780000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.5817532e-032
3.2790000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.1652302e-032
3.2800000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.7865729e-032
3.2810000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.4423390e-032
3.2820000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.1293991e-032
3.2830000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.8449083e-032
3.2840000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.5862802e-032
3.2850000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.3511639e-032
3.2860000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.1374217e-032
3.2870000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9431106e-032
3.2880000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.7664642e-032
3.2890000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.6058765e-032
3.2900000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4598878e-032
3.2910000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.3271707e-032
3.2920000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2065188e-032
3.2930000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.0968353e-032
3.2940000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.9712299e-033
3.2950000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.0647544e-033
3.2960000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.2406859e-033
3.2970000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.4915326e-033
3.2980000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.8104842e-033
3.2990000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.1913493e-033
3.3000000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.6284993e-033
3.3010000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.1168176e-033
3.3020000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.6516523e-033
3.3030000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.2287749e-033
3.3040000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.8443408e-033
3.3050000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.4948552e-033
3.3060000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.1771411e-033
3.3070000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.8883101e-033
3.3080000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.6257365e-033
3.3090000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.3870332e-033
3.3100000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.1700301e-033
3.3110000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9727547e-033
3.3120000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.7934133e-033
3.3130000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.6303758e-033
3.3140000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4821598e-033
3.3150000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.3474180e-033
3.3160000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2249254e-033
3.3170000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1135686e-033
3.3180000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.0123351e-033
3.3190000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.2030462e-034
3.3200000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.3664056e-034
3.3210000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.6058233e-034
3.3220000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.9143848e-034
3.3230000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.2858044e-034
3.3240000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.7143676e-034
3.3250000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.1948796e-034
3.3260000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.7226178e-034
3.3270000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.2932890e-034
3.3280000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.9029900e-034
3.3290000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.5481727e-034
3.3300000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.2256115e-034
3.3310000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.9323741e-034
3.3320000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.6657947e-034
3.3330000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.4234497e-034
3.3340000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2031361e-034
3.3350000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.0028510e-034
3.3360000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.8207736e-034
3.3370000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.6552487e-034
3.3380000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.5047716e-034
3.3390000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.3679742e-034
3.3400000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2436129e-034
3.3410000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1305572e-034
3.3420000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.0277792e-034
3.3430000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.3434476e-035
3.3440000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.4940433e-035
3.3450000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.7218576e-035
3.3460000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.0198705e-035
3.3470000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.3817005e-035
3.3480000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.8015459e-035
3.3490000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.2741326e-035
3.3500000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.7946660e-035
3.3510000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.3587873e-035
3.3520000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.9625339e-035
3.3530000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.6023035e-035
3.3540000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.2748214e-035
3.3550000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.9771104e-035
3.3560000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.7064640e-035
3.3570000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.4604218e-035
3.3580000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2367471e-035
3.3590000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.0334064e-035
3.3600000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.8485513e-035
3.3610000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.6805012e-035
3.3620000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.5277284e-035
3.3630000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.3888440e-035
3.3640000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2625854e-035
3.3650000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1478049e-035
3.3660000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.0434590e-035
3.3670000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.4859911e-036
3.3680000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.6236283e-036
3.3690000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.8396621e-036
3.3700000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.1269655e-036
3.3710000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.4790596e-036
3.3720000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.8900541e-036
3.3730000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.3545947e-036
3.3740000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.8678133e-036
3.3750000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.4252849e-036
3.3760000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.0229862e-036
3.3770000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.6572602e-036
3.3780000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.3247820e-036
3.3790000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.0225291e-036
3.3800000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.7477537e-036
3.3810000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.4979579e-036
3.3820000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.2708708e-036
3.3830000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.0644280e-036
3.3840000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.8767528e-036
3.3850000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.7061389e-036
3.3860000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.5510353e-036
3.3870000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4100321e-036
3.3880000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2818474e-036
3.3890000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1653158e-036
3.3900000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.0593780e-036
3.3910000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.6307092e-037
3.3920000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.7551902e-037
3.3930000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.9592638e-037
3.3940000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.2356944e-037
3.3950000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.5779040e-037
3.3960000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.9799127e-037
3.3970000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.4362843e-037
3.3980000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.9420766e-037
3.3990000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.4927969e-037
3.4000000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.0843608e-037
3.4010000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.7130553e-037
3.4020000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.3755048e-037
3.4030000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.0686407e-037
3.4040000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.7896734e-037
3.4050000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.5360667e-037
3.4060000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.3055152e-037
3.4070000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.0959229e-037
3.4080000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9053845e-037
3.4090000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.7321677e-037
3.4100000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.5746979e-037
3.4110000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4315436e-037
3.4120000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.3014032e-037
3.4130000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.1830938e-037
3.4140000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.0755399e-037
3.4150000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.7776351e-038
3.4160000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.8887592e-038
3.4170000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.0806902e-038
3.4180000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 7.3460820e-038
3.4190000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.6782563e-038
3.4200000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 6.0711421e-038
3.4210000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.5192201e-038
3.4220000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 5.0174728e-038
3.4230000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.5613389e-038
3.4240000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 4.1466718e-038
3.4250000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.7697016e-038
3.4260000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.4270015e-038
3.4270000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 3.1154559e-038
3.4280000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.8322326e-038
3.4290000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.5747569e-038
3.4300000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.3406881e-038
3.4310000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 2.1278983e-038
3.4320000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.9344530e-038
3.4330000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.7585936e-038
3.4340000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.5987215e-038
3.4350000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.4533832e-038
3.4360000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.3212574e-038
3.4370000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.2011431e-038
3.4380000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 1.0919483e-038
3.4390000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.9268025e-039
3.4400000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 9.0243659e-039
3.4410000e-006 0.0000000e+000 0.0000000e+000 5.0000000e+000 8.2039690e-039
