t 1 2 3 4 5 15 16 12 11 10 8 9 jV0900 
0.02847 2.66589 4.99767 0.00133228 0.000666306 0.000333195 0 0 7.558e-105 5 5 5 0 0
0.0285 2.66589 4.99767 0.00133228 0.000666306 0.000333195 0 0 5.03531e-108 5 5 5 0 0
0.02853 2.99942 4.998 0.00149896 0.000749639 4.99975 0 0 3.35464e-111 5 5 0.00333111 5 0
0.02856 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 2.23494e-114 5 5 2.21926e-06 5 0
0.02859 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 1.48896e-117 5 5 1.47852e-09 5 0
0.02862 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 9.91982e-121 5 5 9.85025e-13 5 0
0.02865 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 6.60881e-124 5 5 6.56246e-16 5 0
0.02868 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 4.40294e-127 5 5 4.37206e-19 5 0
0.02871 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 2.93333e-130 5 5 2.91276e-22 5 0
0.02874 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 1.95425e-133 5 5 1.94055e-25 5 0
0.02877 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 1.30197e-136 5 5 1.29284e-28 5 0
0.0288 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 8.674e-140 5 5 8.61317e-32 5 0
0.02883 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 5.77882e-143 5 5 5.73829e-35 5 0
0.02886 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 3.84998e-146 5 5 3.82298e-38 5 0
0.02889 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 2.56494e-149 5 5 2.54695e-41 5 0
0.02892 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 1.70882e-152 5 5 1.69684e-44 5 0
0.02895 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 1.13846e-155 5 5 1.13047e-47 5 0
0.02898 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 7.58465e-159 5 5 7.53146e-51 5 0
0.02901 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 5.05306e-162 5 5 5.01763e-54 0 0
0.02904 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 3.36646e-165 5 5 3.34286e-57 0 0
0.02907 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 2.24281e-168 5 5 2.22709e-60 0 0
0.0291 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 1.49421e-171 5 5 1.48373e-63 0 0
0.02913 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 9.95479e-175 5 5 9.88497e-67 0 0
0.02916 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 6.6321e-178 5 5 6.58559e-70 0 0
0.02919 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 4.41846e-181 5 5 4.38747e-73 0 0
0.02922 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 2.94367e-184 5 5 2.92303e-76 0 0
0.02925 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 1.96114e-187 5 5 1.94739e-79 0 0
0.02928 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 1.30656e-190 5 5 1.29739e-82 0 0
0.02931 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 8.70458e-194 5 5 8.64353e-86 0 0
0.02934 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 5.79919e-197 5 5 5.75852e-89 0 0
0.02937 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 3.86355e-200 5 5 3.83645e-92 0 0
0.0294 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 2.57398e-203 5 5 2.55593e-95 0 0
0.02943 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 1.71485e-206 5 5 1.70282e-98 0 0
0.02946 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 1.14247e-209 5 5 1.13446e-101 0 0
0.02949 2.99942 4.998 0.00149896 0.000749667 4.99975 0 0 7.61138e-213 5 5 7.558e-105 0 0
0.02952 3.33264 4.99833 0.00166549 4.99792 0.000416528 0 4.99833 5.07088e-216 5 0.00333111 4.99667 5 0
0.02955 0.0011102 0.001665 5.5482e-07 0.00166528 1.38757e-07 0 0.00166556 4.99667 5 4.99667 5 5 0
0.02958 3.69837e-07 5.54631e-07 1.84826e-10 5.54862e-07 4.62239e-11 0 5.55e-07 5 5 5 5 5 0
0.02961 1.23203e-10 1.84754e-10 6.15707e-14 1.84877e-10 1.53985e-14 0 1.84938e-10 5 5 5 5 5 0
0.02964 4.10424e-14 6.15436e-14 2.05109e-17 6.15999e-14 5.12966e-18 0 6.16256e-14 5 5 5 5 5 0
0.02967 1.36724e-17 2.05009e-17 6.83277e-21 2.05248e-17 1.70883e-21 0 2.0535e-17 5 5 5 5 5 0
0.0297 4.55465e-21 6.82907e-21 2.27619e-24 6.83874e-21 5.6926e-25 0 6.84273e-21 5 5 5 5 5 0
0.02973 1.51728e-24 2.27484e-24 7.58261e-28 2.27863e-24 1.89636e-28 0 2.28015e-24 5 5 5 5 5 0
0.02976 5.05449e-28 7.57776e-28 2.52598e-31 7.59226e-28 6.31732e-32 0 7.59797e-28 5 5 5 5 5 0
0.02979 1.68379e-31 2.52424e-31 8.41475e-35 2.5297e-31 2.10448e-35 0 2.53181e-31 5 5 5 5 5 0
0.02982 5.60918e-35 8.40852e-35 2.80319e-38 8.42882e-35 7.0106e-39 0 8.43656e-35 5 5 5 5 5 0
0.02985 1.86858e-38 2.80097e-38 9.33821e-42 2.80844e-38 2.33543e-42 0 2.81125e-38 5 5 5 5 5 0
0.02988 6.22475e-42 9.33036e-42 3.11082e-45 9.35755e-42 7.77996e-46 0 9.36771e-42 5 5 5 5 5 0
0.02991 2.07364e-45 3.10805e-45 1.0363e-48 3.11788e-45 2.59172e-49 0 3.12153e-45 5 5 5 5 5 0
0.02994 6.90787e-49 1.03533e-48 3.45221e-52 1.03886e-48 8.63376e-53 0 1.04016e-48 5 5 5 5 5 0
0.02997 2.30121e-52 3.44879e-52 1.15003e-55 3.46143e-52 2.87615e-56 0 3.46605e-52 5 5 5 5 5 0
0.03 7.66596e-56 1.14883e-55 3.83107e-59 1.15333e-55 9.58126e-60 0 1.15497e-55 5 5 5 5 5 0
