t 1 2 3 4 7 6 5
1.9400000e-008 2.2727225e-001 4.7727266e+000 4.1666618e-001 4.5833328e+000 0.0000000e+000 2.2440465e+000 8.4225524e-001
1.9500000e-008 2.2727225e-001 4.7727266e+000 4.1666618e-001 4.5833328e+000 0.0000000e+000 2.2532025e+000 8.3391608e-001
1.9600000e-008 2.2727225e-001 4.7727267e+000 4.1666619e-001 4.5833328e+000 0.0000000e+000 2.2623281e+000 8.2565949e-001
1.9700000e-008 2.2727225e-001 4.7727267e+000 4.1666619e-001 4.5833328e+000 0.0000000e+000 2.2714233e+000 8.1748464e-001
1.9800000e-008 2.2727225e-001 4.7727267e+000 4.1666619e-001 4.5833328e+000 0.0000000e+000 2.2804883e+000 8.0939073e-001
1.9900000e-008 2.2727225e-001 4.7727267e+000 4.1666619e-001 4.5833328e+000 0.0000000e+000 2.2895233e+000 8.0137696e-001
2.0000000e-008 2.2727225e-001 4.7727267e+000 4.1666620e-001 4.5833328e+000 0.0000000e+000 2.2985282e+000 7.9344254e-001
2.0100000e-008 2.2727226e-001 4.7727267e+000 4.1666620e-001 4.5833328e+000 0.0000000e+000 2.3075032e+000 7.8558667e-001
2.0200000e-008 2.2727226e-001 4.7727267e+000 4.1666620e-001 4.5833328e+000 0.0000000e+000 2.3164483e+000 7.7780859e-001
2.0300000e-008 2.2727226e-001 4.7727267e+000 4.1666620e-001 4.5833328e+000 0.0000000e+000 2.3253638e+000 7.7010751e-001
2.0400000e-008 2.2727226e-001 4.7727267e+000 4.1666620e-001 4.5833328e+000 0.0000000e+000 2.3342496e+000 7.6248268e-001
2.0500000e-008 2.2727226e-001 4.7727267e+000 4.1666621e-001 4.5833328e+000 0.0000000e+000 2.3431059e+000 7.5493335e-001
2.0600000e-008 2.2727226e-001 4.7727267e+000 4.1666621e-001 4.5833328e+000 0.0000000e+000 2.3519328e+000 7.4745876e-001
2.0700000e-008 2.2727227e-001 4.7727267e+000 4.1666621e-001 4.5833328e+000 0.0000000e+000 2.3607304e+000 7.4005818e-001
2.0800000e-008 2.2727227e-001 4.7727267e+000 4.1666621e-001 4.5833328e+000 0.0000000e+000 2.3694987e+000 7.3273087e-001
2.0900000e-008 2.2727227e-001 4.7727267e+000 4.1666622e-001 4.5833328e+000 0.0000000e+000 2.3782379e+000 7.2547611e-001
2.1000000e-008 2.2727227e-001 4.7727267e+000 4.1666622e-001 4.5833329e+000 0.0000000e+000 2.3869481e+000 7.1829318e-001
2.1100000e-008 2.2727227e-001 4.7727267e+000 4.1666622e-001 4.5833329e+000 5.0000000e-001 2.3956293e+000 7.1118137e-001
2.1200000e-008 2.2727227e-001 4.7727267e+000 4.1666622e-001 4.5833329e+000 1.0000000e+000 2.4042817e+000 7.0413997e-001
2.1300000e-008 2.2727227e-001 4.7727268e+000 4.1666622e-001 4.5833329e+000 1.5000000e+000 2.4129054e+000 6.9716828e-001
2.1400000e-008 2.2727228e-001 4.7727268e+000 4.1666623e-001 4.5833329e+000 2.0000000e+000 2.4215004e+000 6.9026563e-001
2.1500000e-008 2.2727228e-001 4.7727268e+000 4.1666623e-001 4.5833329e+000 2.5000000e+000 2.4300668e+000 6.8343131e-001
2.1600000e-008 2.2727228e-001 4.7727268e+000 4.1666623e-001 4.5833329e+000 3.0000000e+000 2.4386048e+000 6.7666467e-001
2.1700000e-008 2.2727228e-001 4.7727268e+000 4.1666623e-001 4.5833329e+000 3.5000000e+000 2.4471144e+000 6.6996502e-001
2.1800000e-008 2.2727228e-001 4.7727268e+000 4.1666624e-001 4.5833329e+000 4.0000000e+000 2.4555958e+000 6.6333170e-001
2.1900000e-008 2.2727228e-001 4.7727268e+000 4.1666624e-001 4.5833329e+000 4.5000000e+000 2.4640490e+000 6.5676406e-001
2.2000000e-008 2.2727228e-001 4.7727268e+000 4.1666624e-001 4.5833329e+000 5.0000000e+000 2.4724740e+000 6.5026145e-001
2.2100000e-008 2.2727229e-001 4.7727268e+000 4.1666624e-001 4.5833329e+000 5.0000000e+000 2.4808711e+000 6.4382321e-001
2.2200000e-008 2.2727229e-001 4.7727268e+000 4.1666624e-001 4.5833329e+000 5.0000000e+000 2.4892403e+000 6.3744873e-001
2.2300000e-008 2.2727229e-001 4.7727268e+000 4.1666625e-001 4.5833329e+000 5.0000000e+000 2.4975817e+000 6.3113735e-001
2.2400000e-008 2.4387261e-001 4.7232546e+000 4.1666625e-001 4.5833329e+000 5.0000000e+000 2.5058954e+000 6.2488847e-001
2.2500000e-008 2.6040690e-001 4.6743046e+000 4.1666625e-001 4.5833329e+000 5.0000000e+000 2.5141815e+000 6.1870145e-001
2.2600000e-008 2.7687549e-001 4.6258714e+000 4.1666625e-001 4.5833329e+000 5.0000000e+000 2.5224400e+000 6.1257570e-001
2.2700000e-008 2.9327867e-001 4.5779495e+000 4.1666625e-001 4.5833329e+000 5.0000000e+000 2.5306711e+000 6.0651059e-001
2.2800000e-008 3.0961676e-001 4.5305337e+000 4.1666626e-001 4.5833329e+000 5.0000000e+000 2.5388749e+000 6.0050553e-001
2.2900000e-008 3.2589009e-001 4.4836187e+000 4.1666626e-001 4.5833329e+000 5.0000000e+000 2.5470513e+000 5.9455994e-001
2.3000000e-008 3.4209894e-001 4.4371991e+000 4.1666626e-001 4.5833329e+000 5.0000000e+000 2.5552007e+000 5.8867320e-001
2.3100000e-008 3.5824363e-001 4.3912699e+000 4.1666626e-001 4.5833329e+000 5.0000000e+000 2.5633229e+000 5.8284476e-001
2.3200000e-008 3.7432447e-001 4.3458259e+000 4.1666626e-001 4.5833329e+000 5.0000000e+000 2.5714182e+000 5.7707402e-001
2.3300000e-008 3.9034175e-001 4.3008620e+000 4.1666627e-001 4.5833330e+000 5.0000000e+000 2.5794866e+000 5.7136041e-001
2.3400000e-008 4.0629578e-001 4.2563733e+000 4.1666627e-001 4.5833330e+000 5.0000000e+000 2.5875282e+000 5.6570338e-001
2.3500000e-008 4.2218685e-001 4.2123546e+000 4.1666627e-001 4.5833330e+000 5.0000000e+000 2.5955430e+000 5.6010235e-001
2.3600000e-008 4.3801526e-001 4.1688012e+000 4.1666627e-001 4.5833330e+000 5.0000000e+000 2.6035312e+000 5.5455679e-001
2.3700000e-008 4.5378131e-001 4.1257082e+000 4.1666627e-001 4.5833330e+000 5.0000000e+000 2.6114929e+000 5.4906613e-001
2.3800000e-008 4.6948529e-001 4.0830707e+000 4.1666628e-001 4.5833330e+000 5.0000000e+000 2.6194282e+000 5.4362983e-001
2.3900000e-008 4.8512749e-001 4.0408840e+000 4.1666628e-001 4.5833330e+000 5.0000000e+000 2.6273371e+000 5.3824735e-001
2.4000000e-008 5.0070820e-001 3.9991433e+000 4.1666628e-001 4.5833330e+000 5.0000000e+000 2.6352197e+000 5.3291817e-001
2.4100000e-008 5.1622771e-001 3.9578441e+000 4.1666628e-001 4.5833330e+000 5.0000000e+000 2.6430761e+000 5.2764175e-001
2.4200000e-008 5.3168631e-001 3.9169816e+000 4.1666628e-001 4.5833330e+000 5.0000000e+000 2.6509064e+000 5.2241758e-001
2.4300000e-008 5.4708427e-001 3.8765514e+000 4.1666629e-001 4.5833330e+000 5.0000000e+000 2.6587107e+000 5.1724513e-001
2.4400000e-008 5.6242189e-001 3.8365488e+000 4.1666629e-001 4.5833330e+000 5.0000000e+000 2.6664890e+000 5.1212389e-001
2.4500000e-008 5.7769943e-001 3.7969695e+000 4.1666629e-001 4.5833330e+000 5.0000000e+000 2.6742416e+000 5.0705335e-001
2.4600000e-008 5.9291719e-001 3.7578089e+000 4.1666629e-001 4.5833330e+000 5.0000000e+000 2.6819683e+000 5.0203302e-001
2.4700000e-008 6.0807544e-001 3.7190628e+000 4.1666629e-001 4.5833330e+000 5.0000000e+000 2.6896694e+000 4.9706240e-001
2.4800000e-008 6.2317445e-001 3.6807268e+000 4.1666630e-001 4.5833330e+000 5.0000000e+000 2.6973450e+000 4.9214099e-001
2.4900000e-008 6.3821450e-001 3.6427965e+000 4.1666630e-001 4.5833330e+000 5.0000000e+000 2.7049950e+000 4.8726831e-001
2.5000000e-008 6.5319586e-001 3.6052678e+000 4.1666630e-001 4.5833330e+000 5.0000000e+000 2.7126196e+000 4.8244387e-001
2.5100000e-008 6.6811880e-001 3.5681364e+000 4.1666630e-001 4.5833330e+000 5.0000000e+000 2.7202189e+000 4.7766720e-001
2.5200000e-008 6.8298359e-001 3.5313982e+000 4.1666630e-001 4.5833330e+000 5.0000000e+000 2.7277929e+000 4.7293782e-001
2.5300000e-008 6.9779050e-001 3.4950491e+000 4.1666630e-001 4.5833330e+000 5.0000000e+000 2.7353417e+000 4.6825527e-001
2.5400000e-008 7.1253979e-001 3.4590850e+000 4.1666631e-001 4.5833330e+000 5.0000000e+000 2.7428655e+000 4.6361908e-001
2.5500000e-008 7.2723173e-001 3.4235018e+000 4.1666631e-001 4.5833330e+000 5.0000000e+000 2.7503643e+000 4.5902879e-001
2.5600000e-008 7.4186658e-001 3.3882957e+000 4.1666631e-001 4.5833330e+000 5.0000000e+000 2.7578382e+000 4.5448395e-001
2.5700000e-008 7.5644460e-001 3.3534625e+000 4.1666631e-001 4.5833330e+000 5.0000000e+000 2.7652872e+000 4.4998411e-001
2.5800000e-008 7.7096605e-001 3.3189985e+000 4.1666631e-001 4.5833330e+000 5.0000000e+000 2.7727115e+000 4.4552882e-001
2.5900000e-008 7.8543119e-001 3.2848998e+000 4.1666632e-001 4.5833330e+000 5.0000000e+000 2.7801111e+000 4.4111764e-001
2.6000000e-008 7.9984028e-001 3.2511625e+000 4.1666632e-001 4.5833330e+000 5.0000000e+000 2.7874862e+000 4.3675014e-001
2.6100000e-008 8.1419356e-001 3.2177829e+000 4.1666632e-001 4.5833330e+000 5.0000000e+000 2.7948367e+000 4.3242588e-001
2.6200000e-008 8.2849130e-001 3.1847572e+000 4.1666632e-001 4.5833330e+000 5.0000000e+000 2.8021629e+000 4.2814444e-001
2.6300000e-008 8.4273375e-001 3.1520817e+000 4.1666632e-001 4.5833330e+000 5.0000000e+000 2.8094646e+000 4.2390538e-001
2.6400000e-008 8.5692115e-001 3.1197528e+000 4.1666632e-001 4.5833331e+000 5.0000000e+000 2.8167422e+000 4.1970830e-001
2.6500000e-008 8.7105376e-001 3.0877667e+000 4.1666633e-001 4.5833331e+000 5.0000000e+000 2.8239955e+000 4.1555277e-001
2.6600000e-008 8.8513181e-001 3.0561200e+000 4.1666633e-001 4.5833331e+000 5.0000000e+000 2.8312248e+000 4.1143839e-001
2.6700000e-008 8.9915557e-001 3.0248091e+000 4.1666633e-001 4.5833331e+000 5.0000000e+000 2.8384300e+000 4.0736474e-001
2.6800000e-008 9.1312527e-001 2.9938305e+000 4.1666633e-001 4.5833331e+000 5.0000000e+000 2.8456113e+000 4.0333143e-001
2.6900000e-008 9.2704116e-001 2.9631806e+000 4.1666633e-001 4.5833331e+000 5.0000000e+000 2.8527687e+000 3.9933805e-001
2.7000000e-008 9.4090347e-001 2.9328561e+000 4.1666633e-001 4.5833331e+000 5.0000000e+000 2.8599024e+000 3.9538420e-001
2.7100000e-008 9.5471245e-001 2.9028534e+000 4.1666634e-001 4.5833331e+000 5.0000000e+000 2.8670124e+000 3.9146951e-001
2.7200000e-008 9.6846834e-001 2.8731694e+000 4.1666634e-001 4.5833331e+000 5.0000000e+000 2.8740987e+000 3.8759357e-001
2.7300000e-008 9.8217138e-001 2.8438006e+000 4.1666634e-001 4.5833331e+000 5.0000000e+000 2.8811615e+000 3.8375601e-001
2.7400000e-008 9.9582179e-001 2.8147437e+000 4.1666634e-001 4.5833331e+000 5.0000000e+000 2.8882008e+000 3.7995645e-001
2.7500000e-008 1.0094198e+000 2.7859954e+000 4.1666634e-001 4.5833331e+000 5.0000000e+000 2.8952168e+000 3.7619450e-001
2.7600000e-008 1.0229657e+000 2.7575526e+000 4.1666634e-001 4.5833331e+000 5.0000000e+000 2.9022094e+000 3.7246981e-001
2.7700000e-008 1.0364597e+000 2.7294120e+000 4.1666635e-001 4.5833331e+000 5.0000000e+000 2.9091788e+000 3.6878199e-001
2.7800000e-008 1.0499019e+000 2.7015705e+000 4.1666635e-001 4.5833331e+000 5.0000000e+000 2.9161250e+000 3.6513068e-001
2.7900000e-008 1.0632927e+000 2.6740249e+000 4.1666635e-001 4.5833331e+000 5.0000000e+000 2.9230482e+000 3.6151552e-001
2.8000000e-008 1.0766323e+000 2.6467721e+000 4.1666635e-001 4.5833331e+000 5.0000000e+000 2.9299484e+000 3.5793616e-001
2.8100000e-008 1.0899209e+000 2.6198090e+000 4.1666635e-001 4.5833331e+000 5.0000000e+000 2.9368256e+000 3.5439224e-001
2.8200000e-008 1.1031587e+000 2.5931327e+000 4.1666635e-001 4.5833331e+000 5.0000000e+000 2.9436800e+000 3.5088341e-001
2.8300000e-008 1.1163459e+000 2.5667401e+000 4.1666636e-001 4.5833331e+000 5.0000000e+000 2.9505117e+000 3.4740931e-001
2.8400000e-008 1.1294829e+000 2.5406283e+000 4.1666636e-001 4.5833331e+000 5.0000000e+000 2.9573206e+000 3.4396962e-001
2.8500000e-008 1.1425697e+000 2.5147942e+000 4.1666636e-001 4.5833331e+000 5.0000000e+000 2.9641069e+000 3.4056398e-001
2.8600000e-008 1.1556066e+000 2.4892351e+000 4.1666636e-001 4.5833331e+000 5.0000000e+000 2.9708707e+000 3.3719206e-001
2.8700000e-008 1.1685938e+000 2.4639479e+000 4.1666636e-001 4.5833331e+000 5.0000000e+000 2.9776120e+000 3.3385352e-001
2.8800000e-008 1.1815316e+000 2.4389299e+000 4.1666636e-001 4.5833331e+000 5.0000000e+000 2.9843309e+000 3.3054804e-001
2.8900000e-008 1.1944202e+000 2.4141782e+000 4.1666637e-001 4.5833331e+000 5.0000000e+000 2.9910274e+000 3.2727529e-001
2.9000000e-008 1.2072597e+000 2.3896901e+000 4.1666637e-001 4.5833331e+000 5.0000000e+000 2.9977018e+000 3.2403494e-001
2.9100000e-008 1.2200505e+000 2.3654628e+000 4.1666637e-001 4.5833331e+000 5.0000000e+000 3.0043539e+000 3.2082667e-001
2.9200000e-008 1.2327926e+000 2.3414935e+000 4.1666637e-001 4.5833331e+000 5.0000000e+000 3.0109840e+000 3.1765017e-001
2.9300000e-008 1.2454864e+000 2.3177796e+000 4.1666637e-001 4.5833331e+000 5.0000000e+000 3.0175920e+000 3.1450512e-001
2.9400000e-008 1.2581320e+000 2.2943183e+000 4.1666637e-001 4.5833331e+000 5.0000000e+000 3.0241781e+000 3.1139121e-001
2.9500000e-008 1.2707296e+000 2.2711070e+000 4.1666637e-001 4.5833331e+000 5.0000000e+000 3.0307423e+000 3.0830813e-001
2.9600000e-008 1.2832795e+000 2.2481432e+000 4.1666638e-001 4.5833331e+000 5.0000000e+000 3.0372847e+000 3.0525557e-001
2.9700000e-008 1.2957818e+000 2.2254241e+000 4.1666638e-001 4.5833331e+000 5.0000000e+000 3.0438053e+000 3.0223324e-001
2.9800000e-008 1.3082368e+000 2.2029473e+000 4.1666638e-001 4.5833331e+000 5.0000000e+000 3.0503043e+000 2.9924083e-001
2.9900000e-008 1.3206447e+000 2.1807101e+000 4.1666638e-001 4.5833331e+000 5.0000000e+000 3.0567817e+000 2.9627805e-001
3.0000000e-008 1.3330056e+000 2.1587102e+000 4.1666638e-001 4.5833331e+000 5.0000000e+000 3.0632376e+000 2.9334460e-001
3.0100000e-008 1.3453198e+000 2.1369449e+000 4.1666638e-001 4.5833331e+000 5.0000000e+000 3.0696720e+000 2.9044020e-001
3.0200000e-008 1.3575875e+000 2.1154119e+000 4.1666638e-001 4.5833331e+000 5.0000000e+000 3.0760850e+000 2.8756456e-001
3.0300000e-008 1.3698088e+000 2.0941087e+000 4.1666639e-001 4.5833331e+000 5.0000000e+000 3.0824768e+000 2.8471738e-001
3.0400000e-008 1.3819841e+000 2.0730328e+000 4.1666639e-001 4.5833331e+000 5.0000000e+000 3.0888473e+000 2.8189840e-001
3.0500000e-008 1.3941134e+000 2.0521820e+000 4.1666639e-001 4.5833331e+000 5.0000000e+000 3.0951966e+000 2.7910732e-001
3.0600000e-008 1.4061969e+000 2.0315537e+000 4.1666639e-001 4.5833331e+000 5.0000000e+000 3.1015249e+000 2.7634389e-001
3.0700000e-008 1.4182350e+000 2.0111458e+000 4.1666639e-001 4.5833331e+000 5.0000000e+000 3.1078321e+000 2.7360781e-001
3.0800000e-008 1.4302277e+000 1.9909559e+000 4.1666639e-001 4.5833331e+000 5.0000000e+000 3.1141184e+000 2.7089882e-001
3.0900000e-008 1.4421752e+000 1.9709817e+000 4.1666639e-001 4.5833332e+000 5.0000000e+000 3.1203838e+000 2.6821665e-001
3.1000000e-008 1.4540778e+000 1.9512209e+000 4.1666640e-001 4.5833332e+000 5.0000000e+000 3.1266283e+000 2.6556104e-001
3.1100000e-008 1.4659356e+000 1.9316713e+000 4.1666640e-001 4.5833332e+000 5.0000000e+000 3.1328522e+000 2.6293172e-001
3.1200000e-008 1.4777489e+000 1.9123307e+000 4.1666640e-001 4.5833332e+000 5.0000000e+000 3.1390553e+000 2.6032844e-001
3.1300000e-008 1.4895178e+000 1.8931969e+000 4.1666640e-001 4.5833332e+000 5.0000000e+000 3.1452379e+000 2.5775093e-001
3.1400000e-008 1.5012425e+000 1.8742677e+000 4.1666640e-001 4.5833332e+000 5.0000000e+000 3.1513999e+000 2.5519894e-001
3.1500000e-008 1.5129232e+000 1.8555410e+000 4.1666640e-001 4.5833332e+000 5.0000000e+000 3.1575414e+000 2.5267222e-001
3.1600000e-008 1.5245601e+000 1.8370146e+000 4.1666640e-001 4.5833332e+000 5.0000000e+000 3.1636625e+000 2.5017051e-001
3.1700000e-008 1.5361533e+000 1.8186865e+000 4.1666641e-001 4.5833332e+000 5.0000000e+000 3.1697633e+000 2.4769358e-001
3.1800000e-008 1.5477031e+000 1.8005545e+000 4.1666641e-001 4.5833332e+000 5.0000000e+000 3.1758438e+000 2.4524117e-001
3.1900000e-008 1.5592096e+000 1.7826167e+000 4.1666641e-001 4.5833332e+000 5.0000000e+000 3.1819041e+000 2.4281304e-001
3.2000000e-008 1.5706731e+000 1.7648708e+000 4.1666641e-001 4.5833332e+000 5.0000000e+000 3.1879443e+000 2.4040895e-001
3.2100000e-008 1.5820936e+000 1.7473151e+000 4.1666641e-001 4.5833332e+000 4.5000000e+000 3.1939644e+000 2.3802866e-001
3.2200000e-008 1.5934715e+000 1.7299474e+000 4.1666641e-001 4.5833332e+000 4.0000000e+000 3.1999646e+000 2.3567194e-001
3.2300000e-008 1.6048068e+000 1.7127657e+000 4.1666641e-001 4.5833332e+000 3.5000000e+000 3.2059447e+000 2.3333856e-001
3.2400000e-008 1.6160997e+000 1.6957682e+000 4.1666641e-001 4.5833332e+000 3.0000000e+000 3.2119051e+000 2.3102827e-001
3.2500000e-008 1.6273505e+000 1.6789529e+000 4.1666642e-001 4.5833332e+000 2.5000000e+000 3.2178456e+000 2.2874086e-001
3.2600000e-008 1.6385593e+000 1.6623178e+000 4.1666642e-001 4.5833332e+000 2.0000000e+000 3.2237664e+000 2.2647610e-001
3.2700000e-008 1.6497262e+000 1.6458612e+000 4.1666642e-001 4.5833332e+000 1.5000000e+000 3.2296675e+000 2.2423377e-001
3.2800000e-008 1.6608515e+000 1.6295810e+000 4.1666642e-001 4.5833332e+000 1.0000000e+000 3.2355490e+000 2.2201363e-001
3.2900000e-008 1.6719353e+000 1.6134755e+000 4.1666642e-001 4.5833332e+000 5.0000000e-001 3.2414109e+000 2.1981547e-001
3.3000000e-008 1.6829778e+000 1.5975427e+000 4.1666642e-001 4.5833332e+000 0.0000000e+000 3.2472534e+000 2.1763908e-001
3.3100000e-008 1.6939792e+000 1.5817810e+000 4.1666642e-001 4.5833332e+000 0.0000000e+000 3.2530765e+000 2.1548424e-001
3.3200000e-008 1.7049396e+000 1.5661885e+000 4.1666643e-001 4.5833332e+000 0.0000000e+000 3.2588802e+000 2.1335073e-001
3.3300000e-008 1.7158592e+000 1.5507634e+000 4.1666643e-001 4.5833332e+000 0.0000000e+000 3.2646647e+000 2.1123835e-001
3.3400000e-008 1.7267382e+000 1.5355040e+000 4.1666643e-001 4.5833332e+000 0.0000000e+000 3.2704299e+000 2.0914688e-001
3.3500000e-008 1.7375767e+000 1.5204085e+000 4.1666643e-001 4.5833332e+000 0.0000000e+000 3.2761760e+000 2.0707612e-001
3.3600000e-008 1.7483750e+000 1.5054752e+000 4.1666643e-001 4.5833332e+000 0.0000000e+000 3.2819030e+000 2.0502586e-001
3.3700000e-008 1.7591332e+000 1.4907024e+000 4.1666643e-001 4.5833332e+000 0.0000000e+000 3.2876109e+000 2.0299590e-001
3.3800000e-008 1.7698514e+000 1.4760884e+000 4.1666643e-001 4.5833332e+000 0.0000000e+000 3.2932999e+000 2.0098604e-001
3.3900000e-008 1.7805298e+000 1.4616315e+000 4.1666643e-001 4.5833332e+000 0.0000000e+000 3.2989700e+000 1.9899608e-001
3.4000000e-008 1.7911686e+000 1.4473302e+000 4.1666643e-001 4.5833332e+000 0.0000000e+000 3.3046213e+000 1.9702582e-001
3.4100000e-008 1.8017679e+000 1.4331826e+000 4.1666644e-001 4.5833332e+000 0.0000000e+000 3.3102538e+000 1.9507507e-001
3.4200000e-008 1.8123280e+000 1.4191873e+000 4.1666644e-001 4.5833332e+000 0.0000000e+000 3.3158676e+000 1.9314364e-001
3.4300000e-008 1.8228489e+000 1.4053426e+000 4.1666644e-001 4.5833332e+000 0.0000000e+000 3.3214627e+000 1.9123132e-001
3.4400000e-008 1.8333308e+000 1.3916470e+000 4.1666644e-001 4.5833332e+000 0.0000000e+000 3.3270392e+000 1.8933794e-001
3.4500000e-008 1.8437740e+000 1.3780989e+000 4.1666644e-001 4.5833332e+000 0.0000000e+000 3.3325972e+000 1.8746331e-001
3.4600000e-008 1.8541785e+000 1.3646966e+000 4.1666644e-001 4.5833332e+000 0.0000000e+000 3.3381368e+000 1.8560724e-001
3.4700000e-008 1.8645445e+000 1.3514388e+000 4.1666644e-001 4.5833332e+000 0.0000000e+000 3.3436579e+000 1.8376954e-001
3.4800000e-008 1.8748721e+000 1.3383238e+000 4.1666644e-001 4.5833332e+000 0.0000000e+000 3.3491607e+000 1.8195004e-001
3.4900000e-008 1.8851616e+000 1.3253502e+000 4.1666645e-001 4.5833332e+000 0.0000000e+000 3.3546452e+000 1.8014856e-001
3.5000000e-008 1.8954131e+000 1.3125165e+000 4.1666645e-001 4.5833332e+000 0.0000000e+000 3.3601115e+000 1.7836491e-001
3.5100000e-008 1.9056267e+000 1.2998212e+000 4.1666645e-001 4.5833332e+000 0.0000000e+000 3.3655597e+000 1.7659892e-001
3.5200000e-008 1.9158026e+000 1.2872629e+000 4.1666645e-001 4.5833332e+000 0.0000000e+000 3.3709897e+000 1.7485041e-001
3.5300000e-008 1.9259410e+000 1.2748400e+000 4.1666645e-001 4.5833332e+000 0.0000000e+000 3.3764017e+000 1.7311922e-001
3.5400000e-008 1.9360419e+000 1.2625512e+000 4.1666645e-001 4.5833332e+000 0.0000000e+000 3.3817957e+000 1.7140517e-001
3.5500000e-008 1.9461056e+000 1.2503951e+000 4.1666645e-001 4.5833332e+000 0.0000000e+000 3.3871718e+000 1.6970809e-001
3.5600000e-008 1.9561322e+000 1.2383703e+000 4.1666645e-001 4.5833332e+000 0.0000000e+000 3.3925300e+000 1.6802781e-001
3.5700000e-008 1.9661219e+000 1.2264754e+000 4.1666645e-001 4.5833332e+000 0.0000000e+000 3.3978705e+000 1.6636417e-001
3.5800000e-008 1.9760747e+000 1.2147090e+000 4.1666646e-001 4.5833332e+000 0.0000000e+000 3.4031932e+000 1.6471700e-001
3.5900000e-008 1.9859909e+000 1.2030697e+000 4.1666646e-001 4.5833332e+000 0.0000000e+000 3.4084982e+000 1.6308614e-001
3.6000000e-008 1.9958706e+000 1.1915563e+000 4.1666646e-001 4.5833332e+000 0.0000000e+000 3.4137855e+000 1.6147142e-001
3.6100000e-008 2.0057140e+000 1.1801674e+000 4.1666646e-001 4.5833332e+000 0.0000000e+000 3.4190554e+000 1.5987270e-001
3.6200000e-008 2.0155212e+000 1.1689017e+000 4.1666646e-001 4.5833332e+000 0.0000000e+000 3.4243077e+000 1.5828980e-001
3.6300000e-008 2.0252923e+000 1.1577579e+000 4.1666646e-001 4.5833332e+000 0.0000000e+000 3.4295425e+000 1.5672257e-001
3.6400000e-008 2.0350275e+000 1.1467347e+000 4.1666646e-001 4.5833332e+000 0.0000000e+000 3.4347600e+000 1.5517086e-001
3.6500000e-008 2.0447269e+000 1.1358309e+000 4.1666646e-001 4.5833332e+000 0.0000000e+000 3.4399601e+000 1.5363452e-001
3.6600000e-008 2.0543907e+000 1.1250451e+000 4.1666646e-001 4.5833332e+000 0.0000000e+000 3.4451430e+000 1.5211339e-001
3.6700000e-008 2.0640190e+000 1.1143761e+000 4.1666647e-001 4.5833332e+000 0.0000000e+000 3.4503086e+000 1.5060731e-001
3.6800000e-008 2.0736120e+000 1.1038228e+000 4.1666647e-001 4.5833332e+000 0.0000000e+000 3.4554571e+000 1.4911615e-001
3.6900000e-008 2.0831698e+000 1.0933839e+000 4.1666647e-001 4.5833332e+000 0.0000000e+000 3.4605885e+000 1.4763975e-001
3.7000000e-008 2.0926926e+000 1.0830581e+000 4.1666647e-001 4.5833332e+000 0.0000000e+000 3.4657028e+000 1.4617797e-001
3.7100000e-008 2.1021804e+000 1.0728443e+000 4.1666647e-001 4.5833332e+000 0.0000000e+000 3.4708001e+000 1.4473067e-001
